ID,target
ID_2742121135,0.6
ID_2742478964,0.6
ID_2742937824,0.6
ID_2743110558,0.6
ID_2743624705,0.6
ID_2743707654,0.6
ID_2744160670,0.6
ID_2744404033,0.6
ID_2744879864,0.6
ID_2745121634,0.6
ID_2745588560,0.6
ID_2746048788,0.6
ID_2746178285,0.6
ID_2746213894,0.6
ID_2746377252,0.6
ID_2746558856,0.6
ID_2746602033,0.6
ID_2746802612,0.6
ID_2747245413,0.6
ID_2747882263,0.6
ID_2747935699,0.6
ID_2748096129,0.6
ID_2748161351,0.6
ID_2748367041,0.6
ID_2748530413,0.6
ID_2748612252,0.6
ID_2748621313,0.6
ID_2748693712,0.6
ID_2748754581,0.6
ID_2749269741,0.6
ID_2749404295,0.6
ID_2749476265,0.6
ID_2749565094,0.6
ID_2749975628,0.6
ID_2750218668,0.6
ID_2750386045,0.6
ID_2750487946,0.6
ID_2750757991,0.6
ID_2750783919,0.6
ID_2750853236,0.6
ID_2750905017,0.6
ID_2750990252,0.6
ID_2751037766,0.6
ID_2751202430,0.6
ID_2751338743,0.6
ID_2751830331,0.6
ID_2751867825,0.6
ID_2752013985,0.6
ID_2752141117,0.6
ID_2752254249,0.6
ID_2752267048,0.6
ID_2752535683,0.6
ID_2753013902,0.6
ID_2753081401,0.6
ID_2753192808,0.6
ID_2753275445,0.6
ID_2753593385,0.6
ID_2753618542,0.6
ID_2754120637,0.6
ID_2754609995,0.6
ID_2754610825,0.6
ID_2754617428,0.6
ID_2754651118,0.6
ID_2754825272,0.6
ID_2755411159,0.6
ID_2755597924,0.6
ID_2755751254,0.6
ID_2756295447,0.6
ID_2756779497,0.6
ID_2757361320,0.6
ID_2757888037,0.6
ID_2758009825,0.6
ID_2758986436,0.6
ID_2759505902,0.6
ID_2760354751,0.6
ID_2760379609,0.6
ID_2760716950,0.6
ID_2760813291,0.6
ID_2760899585,0.6
ID_2760974105,0.6
ID_2761164680,0.6
ID_2761430789,0.6
ID_2761477552,0.6
ID_2761582668,0.6
ID_2761771815,0.6
ID_2762087231,0.6
ID_2762744105,0.6
ID_2762893786,0.6
ID_2763124327,0.6
ID_2763261850,0.6
ID_2763281411,0.6
ID_2763351433,0.6
ID_2763624818,0.6
ID_2763829767,0.6
ID_2763843130,0.6
ID_2764174067,0.6
ID_2764272325,0.6
ID_2764976007,0.6
ID_2765381798,0.6
ID_2765694775,0.6
ID_2765840562,0.6
ID_2766004125,0.6
ID_2766319699,0.6
ID_2766544696,0.6
ID_2767319017,0.6
ID_2768058130,0.6
ID_2768058752,0.6
ID_2768244057,0.6
ID_2769224126,0.6
ID_2769256088,0.6
ID_2769379197,0.6
ID_2769408937,0.6
ID_2770203617,0.6
ID_2770250066,0.6
ID_2770481981,0.6
ID_2770708739,0.6
ID_2770874122,0.6
ID_2771098495,0.6
ID_2771211222,0.6
ID_2771464239,0.6
ID_2771484433,0.6
ID_2771662583,0.6
ID_2771965217,0.6
ID_2771982046,0.6
ID_2772990637,0.6
ID_2773055775,0.6
ID_2773063741,0.6
ID_2773539060,0.6
ID_2773872815,0.6
ID_2773906509,0.6
ID_2774005409,0.6
ID_2774319678,0.6
ID_2774412880,0.6
ID_2774422033,0.6
ID_2774449131,0.6
ID_2774614616,0.6
ID_2774917142,0.6
ID_2774946677,0.6
ID_2775149586,0.6
ID_2775244499,0.6
ID_2775285685,0.6
ID_2775473587,0.6
ID_2775485765,0.6
ID_2775979993,0.6
ID_2776380484,0.6
ID_2776382122,0.6
ID_2776716647,0.6
ID_2777597914,0.6
ID_2777705048,0.6
ID_2778294567,0.6
ID_2778311964,0.6
ID_2778543337,0.6
ID_2778709561,0.6
ID_2778940597,0.6
ID_2779015560,0.6
ID_2779157098,0.6
ID_2779335534,0.6
ID_2779659215,0.6
ID_2779776911,0.6
ID_2780033840,0.6
ID_2780308776,0.6
ID_2780705740,0.6
ID_2780752561,0.6
ID_2781490537,0.6
ID_2781736565,0.6
ID_2781804518,0.6
ID_2781962577,0.6
ID_2782004728,0.6
ID_2782062361,0.6
ID_2782531662,0.6
ID_2782631184,0.6
ID_2782967114,0.6
ID_2783283856,0.6
ID_2783388638,0.6
ID_2783864736,0.6
ID_2784013585,0.6
ID_2784606376,0.6
ID_2784766672,0.6
ID_2785255300,0.6
ID_2785657398,0.6
ID_2785801409,0.6
ID_2786014199,0.6
ID_2786851659,0.6
ID_2787032450,0.6
ID_2787331601,0.6
ID_2787555876,0.6
ID_2787668424,0.6
ID_2787709928,0.6
ID_2787737889,0.6
ID_2787986138,0.6
ID_2788056301,0.6
ID_2788211670,0.6
ID_2788385168,0.6
ID_2788739910,0.6
ID_2788904074,0.6
ID_2789049893,0.6
ID_2789223993,0.6
ID_2789280161,0.6
ID_2789441301,0.6
ID_2789769353,0.6
ID_2789856162,0.6
ID_2790460777,0.6
ID_2790616213,0.6
ID_2790895887,0.6
ID_2791065466,0.6
ID_2791161774,0.6
ID_2791226289,0.6
ID_2791281983,0.6
ID_2791360603,0.6
ID_2791476185,0.6
ID_2791669657,0.6
ID_2791702347,0.6
ID_2791767135,0.6
ID_2791775202,0.6
ID_2791993830,0.6
ID_2792207127,0.6
ID_2792341976,0.6
ID_2792927872,0.6
ID_2793230720,0.6
ID_2793407459,0.6
ID_2793435861,0.6
ID_2793467217,0.6
ID_2793663604,0.6
ID_2793673498,0.6
ID_2794173397,0.6
ID_2794785542,0.6
ID_2794998482,0.6
ID_2795006750,0.6
ID_2795143192,0.6
ID_2795548517,0.6
ID_2795561041,0.6
ID_2795597799,0.6
ID_2795668213,0.6
ID_2796208605,0.6
ID_2796226479,0.6
ID_2796500673,0.6
ID_2796584502,0.6
ID_2796710525,0.6
ID_2796903357,0.6
ID_2797033754,0.6
ID_2797199780,0.6
ID_2797465237,0.6
ID_2797528768,0.6
ID_2797720629,0.6
ID_2798099995,0.6
ID_2798279966,0.6
ID_2798425477,0.6
ID_2798874403,0.6
ID_2799273721,0.6
ID_2799573535,0.6
ID_2799607199,0.6
ID_2799914653,0.6
ID_2799984836,0.6
ID_2800101544,0.6
ID_2800424865,0.6
ID_2800477525,0.6
ID_2800480055,0.6
ID_2800510256,0.6
ID_2800575385,0.6
ID_2800716817,0.6
ID_2800730245,0.6
ID_2800749270,0.6
ID_2800880668,0.6
ID_2801271744,0.6
ID_2801344031,0.6
ID_2801383452,0.6
ID_2801890069,0.6
ID_2801973712,0.6
ID_2802142697,0.6
ID_2802288282,0.6
ID_2802330949,0.6
ID_2802538723,0.6
ID_2802610712,0.6
ID_2803060794,0.6
ID_2803324055,0.6
ID_2803479734,0.6
ID_2803940389,0.6
ID_2804181916,0.6
ID_2804254103,0.6
ID_2804359140,0.6
ID_2804389248,0.6
ID_2804436997,0.6
ID_2804804890,0.6
ID_2805203889,0.6
ID_2805354752,0.6
ID_2805392456,0.6
ID_2806215666,0.6
ID_2806464588,0.6
ID_2806515749,0.6
ID_2806816048,0.6
ID_2806916621,0.6
ID_2807023442,0.6
ID_2807695263,0.6
ID_2807835710,0.6
ID_2807839871,0.6
ID_2808059849,0.6
ID_2808360212,0.6
ID_2808433824,0.6
ID_2809070475,0.6
ID_2809177866,0.6
ID_2809393324,0.6
ID_2809449662,0.6
ID_2809455804,0.6
ID_2809472749,0.6
ID_2809682448,0.6
ID_2809926154,0.6
ID_2810040952,0.6
ID_2810202757,0.6
ID_2810213925,0.6
ID_2810243084,0.6
ID_2810854831,0.6
ID_2811263170,0.6
ID_2811463958,0.6
ID_2811737957,0.6
ID_2811837917,0.6
ID_2811838853,0.6
ID_2811905108,0.6
ID_2811925976,0.6
ID_2811946972,0.6
ID_2812032670,0.6
ID_2812332359,0.6
ID_2812865002,0.6
ID_2812895709,0.6
ID_2813153489,0.6
ID_2813586136,0.6
ID_2813790891,0.6
ID_2813857689,0.6
ID_2814326930,0.6
ID_2815358385,0.6
ID_2815543352,0.6
ID_2815679693,0.6
ID_2815782320,0.6
ID_2815845733,0.6
ID_2816391669,0.6
ID_2816551559,0.6
ID_2817183219,0.6
ID_2817696340,0.6
ID_2818243131,0.6
ID_2818562756,0.6
ID_2818718427,0.6
ID_2818756265,0.6
ID_2819261267,0.6
ID_2819473715,0.6
ID_2819679829,0.6
ID_2819987456,0.6
ID_2820186481,0.6
ID_2820294605,0.6
ID_2820371430,0.6
ID_2820383028,0.6
ID_2820491047,0.6
ID_2820917431,0.6
ID_2821323231,0.6
ID_2821437885,0.6
ID_2822193039,0.6
ID_2822664809,0.6
ID_2822738461,0.6
ID_2822989261,0.6
ID_2823610141,0.6
ID_2823623816,0.6
ID_2823629553,0.6
ID_2823837286,0.6
ID_2823887485,0.6
ID_2824176033,0.6
ID_2824312920,0.6
ID_2824464540,0.6
ID_2824510078,0.6
ID_2824852763,0.6
ID_2824896606,0.6
ID_2825485729,0.6
ID_2825817718,0.6
ID_2825885039,0.6
ID_2826189678,0.6
ID_2827275189,0.6
ID_2827351232,0.6
ID_2827613064,0.6
ID_2827862848,0.6
ID_2828475049,0.6
ID_2828622128,0.6
ID_2828830370,0.6
ID_2828832641,0.6
ID_2828853533,0.6
ID_2828988676,0.6
ID_2829098022,0.6
ID_2829262081,0.6
ID_2829838757,0.6
ID_2830189950,0.6
ID_2830352689,0.6
ID_2830385909,0.6
ID_2830438792,0.6
ID_2830542835,0.6
ID_2830630223,0.6
ID_2830767369,0.6
ID_2830898211,0.6
ID_2831002404,0.6
ID_2831304184,0.6
ID_2831359311,0.6
ID_2831372540,0.6
ID_2832110126,0.6
ID_2832377717,0.6
ID_2832525187,0.6
ID_2832541364,0.6
ID_2832736154,0.6
ID_2833628621,0.6
ID_2833697797,0.6
ID_2833856064,0.6
ID_2833968863,0.6
ID_2834805500,0.6
ID_2834920710,0.6
ID_2835387110,0.6
ID_2835467189,0.6
ID_2835791069,0.6
ID_2835966354,0.6
ID_2836134772,0.6
ID_2836193481,0.6
ID_2836386873,0.6
ID_2836963131,0.6
ID_2837106248,0.6
ID_2837515024,0.6
ID_2837711626,0.6
ID_2838081235,0.6
ID_2838533406,0.6
ID_2838544399,0.6
ID_2838637658,0.6
ID_2838861180,0.6
ID_2838885947,0.6
ID_2838911251,0.6
ID_2838960670,0.6
ID_2839003716,0.6
ID_2839004339,0.6
ID_2839117925,0.6
ID_2839518929,0.6
ID_2839633455,0.6
ID_2839904382,0.6
ID_2839921803,0.6
ID_2840429815,0.6
ID_2840560527,0.6
ID_2840986835,0.6
ID_2841492938,0.6
ID_2841659385,0.6
ID_2841825145,0.6
ID_2841859619,0.6
ID_2842125818,0.6
ID_2842904235,0.6
ID_2843243001,0.6
ID_2843257732,0.6
ID_2843319501,0.6
ID_2843492944,0.6
ID_2843774748,0.6
ID_2843988598,0.6
ID_2844921909,0.6
ID_2845063990,0.6
ID_2845434445,0.6
ID_2845768025,0.6
ID_2846206217,0.6
ID_2846360892,0.6
ID_2846733362,0.6
ID_2846974123,0.6
ID_2847099318,0.6
ID_2847385355,0.6
ID_2847632470,0.6
ID_2847810282,0.6
ID_2848285387,0.6
ID_2848336159,0.6
ID_2848565779,0.6
ID_2848783369,0.6
ID_2848861661,0.6
ID_2849156130,0.6
ID_2849719659,0.6
ID_2849995922,0.6
ID_2850168832,0.6
ID_2850279084,0.6
ID_2850372246,0.6
ID_2850786686,0.6
ID_2851003861,0.6
ID_2851036853,0.6
ID_2851302541,0.6
ID_2851793171,0.6
ID_2852777218,0.6
ID_2852787713,0.6
ID_2853182756,0.6
ID_2853415942,0.6
ID_2853542745,0.6
ID_2853558750,0.6
ID_2853920467,0.6
ID_2854074488,0.6
ID_2854113810,0.6
ID_2854519695,0.6
ID_2854541116,0.6
ID_2854653051,0.6
ID_2854968922,0.6
ID_2855188202,0.6
ID_2855371579,0.6
ID_2855655896,0.6
ID_2855900092,0.6
ID_2855949507,0.6
ID_2856147670,0.6
ID_2857161416,0.6
ID_2857248351,0.6
ID_2857326274,0.6
ID_2857387091,0.6
ID_2857746361,0.6
ID_2857926021,0.6
ID_2857933249,0.6
ID_2858741701,0.6
ID_2859162583,0.6
ID_2859203922,0.6
ID_2859442124,0.6
ID_2859527957,0.6
ID_2859911403,0.6
ID_2860413295,0.6
ID_2860566198,0.6
ID_2860674315,0.6
ID_2860927747,0.6
ID_2861198692,0.6
ID_2861432440,0.6
ID_2861659684,0.6
ID_2861856278,0.6
ID_2862057088,0.6
ID_2862398936,0.6
ID_2862737608,0.6
ID_2862890404,0.6
ID_2862929826,0.6
ID_2864649923,0.6
ID_2864744205,0.6
ID_2864749422,0.6
ID_2865019235,0.6
ID_2865075550,0.6
ID_2865220511,0.6
ID_2865350610,0.6
ID_2865812018,0.6
ID_2865900820,0.6
ID_2866125563,0.6
ID_2866599743,0.6
ID_2866675227,0.6
ID_2866748825,0.6
ID_2867344995,0.6
ID_2867523120,0.6
ID_2867681449,0.6
ID_2867829925,0.6
ID_2868082693,0.6
ID_2868493237,0.6
ID_2868810875,0.6
ID_2868870738,0.6
ID_2869028731,0.6
ID_2869525204,0.6
ID_2869574860,0.6
ID_2869630833,0.6
ID_2869634249,0.6
ID_2869982962,0.6
ID_2870215628,0.6
ID_2870506816,0.6
ID_2870523422,0.6
ID_2871165508,0.6
ID_2872806867,0.6
ID_2873201962,0.6
ID_2873252788,0.6
ID_2873350339,0.6
ID_2873411790,0.6
ID_2874107917,0.6
ID_2874329940,0.6
ID_2874376096,0.6
ID_2874618986,0.6
ID_2874981932,0.6
ID_2875058510,0.6
ID_2875122905,0.6
ID_2875196500,0.6
ID_2875304863,0.6
ID_2875404739,0.6
ID_2875564903,0.6
ID_2875686035,0.6
ID_2876122677,0.6
ID_2876833791,0.6
ID_2877208476,0.6
ID_2877217672,0.6
ID_2877364946,0.6
ID_2877859952,0.6
ID_2877979969,0.6
ID_2878112975,0.6
ID_2878166960,0.6
ID_2878292936,0.6
ID_2878805763,0.6
ID_2878953053,0.6
ID_2878997411,0.6
ID_2879114691,0.6
ID_2879226865,0.6
ID_2879288429,0.6
ID_2879488398,0.6
ID_2879601306,0.6
ID_2879673154,0.6
ID_2879923032,0.6
ID_2880739570,0.6
ID_2881461386,0.6
ID_2881805082,0.6
ID_2882089388,0.6
ID_2882377373,0.6
ID_2882425952,0.6
ID_2883084102,0.6
ID_2883138933,0.6
ID_2883160560,0.6
ID_2883194314,0.6
ID_2883262280,0.6
ID_2883568290,0.6
ID_2883569386,0.6
ID_2883695341,0.6
ID_2883697955,0.6
ID_2883878901,0.6
ID_2884126063,0.6
ID_2884139201,0.6
ID_2884627051,0.6
ID_2884844752,0.6
ID_2885220064,0.6
ID_2885311655,0.6
ID_2885321290,0.6
ID_2885565152,0.6
ID_2885608596,0.6
ID_2886684616,0.6
ID_2886862257,0.6
ID_2886865545,0.6
ID_2887254122,0.6
ID_2887453888,0.6
ID_2887555638,0.6
ID_2888016767,0.6
ID_2888365260,0.6
ID_2888423857,0.6
ID_2888431151,0.6
ID_2888491604,0.6
ID_2888760549,0.6
ID_2888819282,0.6
ID_2889356466,0.6
ID_2889418197,0.6
ID_2889421649,0.6
ID_2889656557,0.6
ID_2889878801,0.6
ID_2889893330,0.6
ID_2890081315,0.6
ID_2890153433,0.6
ID_2890753044,0.6
ID_2890782815,0.6
ID_2891083540,0.6
ID_2891116878,0.6
ID_2891438047,0.6
ID_2891543136,0.6
ID_2892468985,0.6
ID_2892526382,0.6
ID_2892615191,0.6
ID_2892655126,0.6
ID_2893280814,0.6
ID_2893569763,0.6
ID_2893654564,0.6
ID_2893761289,0.6
ID_2894030987,0.6
ID_2894118849,0.6
ID_2894318707,0.6
ID_2894334172,0.6
ID_2894485914,0.6
ID_2895101971,0.6
ID_2895379108,0.6
ID_2895884866,0.6
ID_2895986326,0.6
ID_2896387302,0.6
ID_2896607358,0.6
ID_2896841708,0.6
ID_2896972600,0.6
ID_2897497207,0.6
ID_2897887817,0.6
ID_2897895622,0.6
ID_2898056223,0.6
ID_2898169428,0.6
ID_2898244679,0.6
ID_2898760319,0.6
ID_2898867729,0.6
ID_2899020673,0.6
ID_2899124435,0.6
ID_2899237050,0.6
ID_2899454896,0.6
ID_2899679779,0.6
ID_2899720458,0.6
ID_2899787548,0.6
ID_2899867400,0.6
ID_2899950703,0.6
ID_2900168983,0.6
ID_2900270725,0.6
ID_2900454863,0.6
ID_2900778065,0.6
ID_2900862904,0.6
ID_2900880473,0.6
ID_2901090079,0.6
ID_2901098388,0.6
ID_2901291863,0.6
ID_2901436729,0.6
ID_2901619952,0.6
ID_2901864169,0.6
ID_2902005880,0.6
ID_2902012448,0.6
ID_2902024799,0.6
ID_2902109127,0.6
ID_2902153035,0.6
ID_2902158125,0.6
ID_2902295080,0.6
ID_2902333206,0.6
ID_2902417940,0.6
ID_2902676549,0.6
ID_2902786661,0.6
ID_2902879330,0.6
ID_2903333360,0.6
ID_2903426784,0.6
ID_2903464752,0.6
ID_2903568638,0.6
ID_2903907439,0.6
ID_2904027515,0.6
ID_2904233501,0.6
ID_2904374161,0.6
ID_2904686256,0.6
ID_2904861772,0.6
ID_2905105334,0.6
ID_2905205966,0.6
ID_2905331827,0.6
ID_2905808492,0.6
ID_2906040920,0.6
ID_2906151293,0.6
ID_2906360222,0.6
ID_2906646249,0.6
ID_2906674226,0.6
ID_2907555061,0.6
ID_2907979556,0.6
ID_2908001159,0.6
ID_2908739910,0.6
ID_2909137598,0.6
ID_2909305162,0.6
ID_2909570072,0.6
ID_2909637584,0.6
ID_2909709333,0.6
ID_2909997941,0.6
ID_2910504659,0.6
ID_2910604914,0.6
ID_2910825751,0.6
ID_2911056571,0.6
ID_2911070409,0.6
ID_2911096181,0.6
ID_2911312449,0.6
ID_2911369971,0.6
ID_2911614450,0.6
ID_2911960085,0.6
ID_2912086569,0.6
ID_2912347107,0.6
ID_2912582278,0.6
ID_2912587104,0.6
ID_2912626930,0.6
ID_2912931643,0.6
ID_2912997244,0.6
ID_2913082502,0.6
ID_2913108769,0.6
ID_2914145833,0.6
ID_2914184982,0.6
ID_2914209764,0.6
ID_2914431114,0.6
ID_2914762540,0.6
ID_2914921532,0.6
ID_2915114199,0.6
ID_2915359881,0.6
ID_2915377807,0.6
ID_2915621887,0.6
ID_2915668845,0.6
ID_2916261932,0.6
ID_2916475452,0.6
ID_2916608429,0.6
ID_2916910833,0.6
ID_2916948903,0.6
ID_2916984836,0.6
ID_2917034433,0.6
ID_2917444931,0.6
ID_2917862182,0.6
ID_2917874111,0.6
ID_2918595803,0.6
ID_2918641208,0.6
ID_2918780060,0.6
ID_2918926464,0.6
ID_2919193798,0.6
ID_2919420489,0.6
ID_2919848170,0.6
ID_2920670851,0.6
ID_2921188334,0.6
ID_2921291013,0.6
ID_2921346408,0.6
ID_2921416245,0.6
ID_2921527309,0.6
ID_2921841071,0.6
ID_2922536003,0.6
ID_2922764029,0.6
ID_2923037147,0.6
ID_2923714712,0.6
ID_2924087095,0.6
ID_2924439654,0.6
ID_2924549736,0.6
ID_2924770076,0.6
ID_2924866949,0.6
ID_2925427523,0.6
ID_2925678376,0.6
ID_2925815076,0.6
ID_2925830295,0.6
ID_2926192145,0.6
ID_2926204787,0.6
ID_2926507175,0.6
ID_2926967830,0.6
ID_2927270145,0.6
ID_2927636367,0.6
ID_2928051708,0.6
ID_2928110240,0.6
ID_2928613089,0.6
ID_2928734862,0.6
ID_2928769642,0.6
ID_2928803832,0.6
ID_2928821485,0.6
ID_2928839933,0.6
ID_2929101283,0.6
ID_2929494648,0.6
ID_2929768785,0.6
ID_2930454683,0.6
ID_2930528064,0.6
ID_2931019068,0.6
ID_2931032474,0.6
ID_2931042143,0.6
ID_2931223165,0.6
ID_2931251856,0.6
ID_2931463566,0.6
ID_2931971241,0.6
ID_2931986732,0.6
ID_2932153725,0.6
ID_2932327532,0.6
ID_2932404440,0.6
ID_2932541571,0.6
ID_2932712548,0.6
ID_2933471528,0.6
ID_2933497653,0.6
ID_2933968029,0.6
ID_2934586867,0.6
ID_2934797234,0.6
ID_2934851312,0.6
ID_2934962074,0.6
ID_2935070667,0.6
ID_2935241897,0.6
ID_2935336558,0.6
ID_2935561022,0.6
ID_2936136638,0.6
ID_2936196121,0.6
ID_2936605964,0.6
ID_2936685077,0.6
ID_2937253139,0.6
ID_2937395598,0.6
ID_2938078767,0.6
ID_2938180719,0.6
ID_2938243465,0.6
ID_2938329122,0.6
ID_2938381752,0.6
ID_2938518606,0.6
ID_2938669048,0.6
ID_2938690282,0.6
ID_2939051141,0.6
ID_2939238666,0.6
ID_2939402318,0.6
ID_2940058607,0.6
ID_2940307934,0.6
ID_2940470989,0.6
ID_2940734392,0.6
ID_2940961782,0.6
ID_2941491275,0.6
ID_2941499126,0.6
ID_2941511162,0.6
ID_2941943555,0.6
ID_2942110062,0.6
ID_2942236858,0.6
ID_2942356344,0.6
ID_2942607545,0.6
ID_2942900676,0.6
ID_2942950787,0.6
ID_2943371548,0.6
ID_2943739624,0.6
ID_2944363051,0.6
ID_2944717383,0.6
ID_2944720967,0.6
ID_2945172362,0.6
ID_2945262550,0.6
ID_2945422668,0.6
ID_2945576115,0.6
ID_2945776819,0.6
ID_2945907722,0.6
ID_2946195859,0.6
ID_2946615097,0.6
ID_2946801875,0.6
ID_2946889171,0.6
ID_2947470162,0.6
ID_2947589961,0.6
ID_2947658431,0.6
ID_2948102544,0.6
ID_2948357557,0.6
ID_2948764828,0.6
ID_2948988108,0.6
ID_2949646079,0.6
ID_2949886443,0.6
ID_2950192849,0.6
ID_2950368268,0.6
ID_2950376823,0.6
ID_2950408036,0.6
ID_2950675849,0.6
ID_2950709198,0.6
ID_2950794754,0.6
ID_2951013543,0.6
ID_2951028496,0.6
ID_2951264060,0.6
ID_2952132988,0.6
ID_2952496888,0.6
ID_2952632527,0.6
ID_2953041657,0.6
ID_2953176519,0.6
ID_2953293755,0.6
ID_2953434410,0.6
ID_2953643973,0.6
ID_2953788206,0.6
ID_2953826487,0.6
ID_2953962670,0.6
ID_2954078180,0.6
ID_2954607397,0.6
ID_2954682821,0.6
ID_2954788081,0.6
ID_2956044876,0.6
ID_2956128364,0.6
ID_2956298243,0.6
ID_2956646909,0.6
ID_2956741283,0.6
ID_2956946040,0.6
ID_2957352299,0.6
ID_2957670633,0.6
ID_2957738062,0.6
ID_2957785472,0.6
ID_2957788343,0.6
ID_2958222946,0.6
ID_2958983968,0.6
ID_2959029084,0.6
ID_2959340838,0.6
ID_2959476681,0.6
ID_2960371290,0.6
ID_2960664422,0.6
ID_2960672043,0.6
ID_2960998784,0.6
ID_2961121974,0.6
ID_2961356968,0.6
ID_2961614750,0.6
ID_2961755489,0.6
ID_2961800871,0.6
ID_2961967406,0.6
ID_2962441656,0.6
ID_2962637117,0.6
ID_2962763581,0.6
ID_2962877668,0.6
ID_2963928397,0.6
ID_2964548803,0.6
ID_2964640294,0.6
ID_2964791924,0.6
ID_2965136971,0.6
ID_2965251771,0.6
ID_2965382838,0.6
ID_2965526802,0.6
ID_2965722821,0.6
ID_2965999694,0.6
ID_2966516178,0.6
ID_2966589625,0.6
ID_2966817818,0.6
ID_2967000240,0.6
ID_2967107236,0.6
ID_2967136566,0.6
ID_2967200703,0.6
ID_2967304272,0.6
ID_2967581730,0.6
ID_2967655778,0.6
ID_2967746605,0.6
ID_2968078639,0.6
ID_2968158597,0.6
ID_2968631186,0.6
ID_2968695198,0.6
ID_2968985922,0.6
ID_2969182976,0.6
ID_2969247693,0.6
ID_2969499988,0.6
ID_2969531032,0.6
ID_2969570507,0.6
ID_2969640837,0.6
ID_2969718227,0.6
ID_2969780443,0.6
ID_2969910078,0.6
ID_2969942405,0.6
ID_2970438938,0.6
ID_2970621089,0.6
ID_2970719151,0.6
ID_2970795022,0.6
ID_2971245899,0.6
ID_2971300251,0.6
ID_2971411195,0.6
ID_2971825495,0.6
ID_2972111899,0.6
ID_2972437341,0.6
ID_2972545010,0.6
ID_2973488303,0.6
ID_2973498533,0.6
ID_2973746673,0.6
ID_2973853081,0.6
ID_2974073059,0.6
ID_2974138931,0.6
ID_2974259448,0.6
ID_2974359500,0.6
ID_2974484536,0.6
ID_2974491396,0.6
ID_2974608699,0.6
ID_2974895116,0.6
ID_2975147218,0.6
ID_2975286143,0.6
ID_2975599228,0.6
ID_2976000537,0.6
ID_2976033081,0.6
ID_2976843988,0.6
ID_2976847840,0.6
ID_2976987999,0.6
ID_2977246570,0.6
ID_2977267601,0.6
ID_2977704296,0.6
ID_2977910888,0.6
ID_2978159018,0.6
ID_2978380994,0.6
ID_2978596897,0.6
ID_2978630981,0.6
ID_2979194084,0.6
ID_2979480869,0.6
ID_2979507086,0.6
ID_2979721489,0.6
ID_2979868440,0.6
ID_2979878025,0.6
ID_2980106009,0.6
ID_2980214877,0.6
ID_2980224861,0.6
ID_2980253766,0.6
ID_2980491237,0.6
ID_2980701027,0.6
ID_2980950813,0.6
ID_2981101544,0.6
ID_2981183459,0.6
ID_2981903879,0.6
ID_2982053570,0.6
ID_2982555036,0.6
ID_2982595469,0.6
ID_2982888537,0.6
ID_2983105488,0.6
ID_2983116357,0.6
ID_2983436005,0.6
ID_2983469764,0.6
ID_2983637575,0.6
ID_2983644126,0.6
ID_2983717335,0.6
ID_2984258532,0.6
ID_2984267773,0.6
ID_2984356460,0.6
ID_2984514228,0.6
ID_2985465904,0.6
ID_2985572068,0.6
ID_2985588014,0.6
ID_2985809197,0.6
ID_2986442671,0.6
ID_2986598383,0.6
ID_2986599151,0.6
ID_2986788605,0.6
ID_2986828671,0.6
ID_2986983286,0.6
ID_2987311050,0.6
ID_2988040711,0.6
ID_2988646906,0.6
ID_2988954142,0.6
ID_2989114094,0.6
ID_2989208916,0.6
ID_2989345509,0.6
ID_2989456631,0.6
ID_2989786045,0.6
ID_2990103227,0.6
ID_2990184130,0.6
ID_2990286875,0.6
ID_2990410655,0.6
ID_2990436932,0.6
ID_2990709153,0.6
ID_2990731233,0.6
ID_2991051002,0.6
ID_2991319772,0.6
ID_2991936070,0.6
ID_2992458364,0.6
ID_2992533551,0.6
ID_2992652944,0.6
ID_2992799059,0.6
ID_2992866539,0.6
ID_2992961682,0.6
ID_2993053738,0.6
ID_2993151238,0.6
ID_2993154977,0.6
ID_2993261270,0.6
ID_2993602874,0.6
ID_2993616695,0.6
ID_2993757970,0.6
ID_2994301710,0.6
ID_2994508103,0.6
ID_2994726556,0.6
ID_2994991388,0.6
ID_2995001913,0.6
ID_2995421426,0.6
ID_2995635653,0.6
ID_2995805600,0.6
ID_2995862633,0.6
ID_2995877940,0.6
ID_2996284717,0.6
ID_2996431904,0.6
ID_2996485714,0.6
ID_2996805402,0.6
ID_2996892858,0.6
ID_2997180857,0.6
ID_2997680195,0.6
ID_2997988156,0.6
ID_2998027599,0.6
ID_2998191294,0.6
ID_2998462838,0.6
ID_2998593758,0.6
ID_2998827408,0.6
ID_2998868026,0.6
ID_2999368058,0.6
ID_2999686459,0.6
ID_2999895636,0.6
ID_2999959054,0.6
ID_3000092164,0.6
ID_3000909407,0.6
ID_3001151078,0.6
ID_3001270350,0.6
ID_3001802800,0.6
ID_3001996108,0.6
ID_3002108434,0.6
ID_3002245520,0.6
ID_3002350619,0.6
ID_3002432345,0.6
ID_3002446263,0.6
ID_3003583661,0.6
ID_3003584967,0.6
ID_3003590181,0.6
ID_3003596582,0.6
ID_3003644544,0.6
ID_3003658461,0.6
ID_3003872444,0.6
ID_3004040995,0.6
ID_3004118799,0.6
ID_3004212414,0.6
ID_3004276080,0.6
ID_3004276338,0.6
ID_3004602544,0.6
ID_3004797539,0.6
ID_3004844124,0.6
ID_3005732269,0.6
ID_3005815779,0.6
ID_3006086861,0.6
ID_3006156374,0.6
ID_3006381397,0.6
ID_3006515006,0.6
ID_3006884062,0.6
ID_3007415868,0.6
ID_3007551916,0.6
ID_3007560061,0.6
