Square_ID,target_2019
4e62a120-14ce-11ea-bce5-f49634744a41,0.0013656631090663226
4e62a121-14ce-11ea-bce5-f49634744a41,0.0
4e62a122-14ce-11ea-bce5-f49634744a41,0.006913456874887217
4e62a123-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a124-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a125-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a126-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a127-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a128-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a129-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a12a-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a12b-14ce-11ea-bce5-f49634744a41,0.11216251810000002
4e62a12c-14ce-11ea-bce5-f49634744a41,0.11216251810000002
4e62a12d-14ce-11ea-bce5-f49634744a41,0.07688613909
4e62a12e-14ce-11ea-bce5-f49634744a41,0.11216251810000002
4e62a12f-14ce-11ea-bce5-f49634744a41,0.08003759321000001
4e62a130-14ce-11ea-bce5-f49634744a41,0.11067815299000001
4e62a131-14ce-11ea-bce5-f49634744a41,0.11067815299000001
4e62a132-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a133-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a134-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a135-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a136-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a137-14ce-11ea-bce5-f49634744a41,0.08933300345
4e62a138-14ce-11ea-bce5-f49634744a41,0.05240790076396824
4e62a139-14ce-11ea-bce5-f49634744a41,0.052409461427301574
4e62a13a-14ce-11ea-bce5-f49634744a41,0.052409461427301574
4e62a13b-14ce-11ea-bce5-f49634744a41,0.052409461427301574
4e62a13c-14ce-11ea-bce5-f49634744a41,0.047666494867301575
4e62a13d-14ce-11ea-bce5-f49634744a41,0.04220510176730157
4e62a13e-14ce-11ea-bce5-f49634744a41,0.01659365746730157
4e62a13f-14ce-11ea-bce5-f49634744a41,0.016591096247682926
4e62a140-14ce-11ea-bce5-f49634744a41,0.016590183073333334
4e62a141-14ce-11ea-bce5-f49634744a41,0.016590183073333334
4e62a142-14ce-11ea-bce5-f49634744a41,0.016590183073333334
4e62a143-14ce-11ea-bce5-f49634744a41,0.016590183073333334
4e62a144-14ce-11ea-bce5-f49634744a41,0.016590183073333334
4e62a145-14ce-11ea-bce5-f49634744a41,0.0
4e62a146-14ce-11ea-bce5-f49634744a41,0.0
4e62a147-14ce-11ea-bce5-f49634744a41,7.1213799999999996e-06
4e62a148-14ce-11ea-bce5-f49634744a41,7.1213799999999996e-06
4e62a149-14ce-11ea-bce5-f49634744a41,7.1213799999999996e-06
4e62a14a-14ce-11ea-bce5-f49634744a41,7.1213799999999996e-06
4e62a14b-14ce-11ea-bce5-f49634744a41,0.0
4e62a14c-14ce-11ea-bce5-f49634744a41,0.0
4e62a14d-14ce-11ea-bce5-f49634744a41,0.0
4e62a14e-14ce-11ea-bce5-f49634744a41,0.11158057101
4e62a14f-14ce-11ea-bce5-f49634744a41,0.19323048448999997
4e62a150-14ce-11ea-bce5-f49634744a41,0.4281117760699999
4e62a151-14ce-11ea-bce5-f49634744a41,0.5985100919299999
4e62a152-14ce-11ea-bce5-f49634744a41,0.67674989157
4e62a153-14ce-11ea-bce5-f49634744a41,0.5718211693699999
4e62a154-14ce-11ea-bce5-f49634744a41,0.46191174742999996
4e62a155-14ce-11ea-bce5-f49634744a41,0.37232865970999995
4e62a156-14ce-11ea-bce5-f49634744a41,0.43260403386999996
4e62a157-14ce-11ea-bce5-f49634744a41,0.36097976086
4e62a158-14ce-11ea-bce5-f49634744a41,0.36097976086
4e62a159-14ce-11ea-bce5-f49634744a41,0.33636418154
4e62a15a-14ce-11ea-bce5-f49634744a41,0.39672196294999995
4e62a15b-14ce-11ea-bce5-f49634744a41,0.3381214614
4e62a15c-14ce-11ea-bce5-f49634744a41,0.32826505506
4e62a15d-14ce-11ea-bce5-f49634744a41,0.33777973302
4e62a15e-14ce-11ea-bce5-f49634744a41,0.20214007912
4e62a15f-14ce-11ea-bce5-f49634744a41,0.26414228590000005
4e62a160-14ce-11ea-bce5-f49634744a41,0.4010155308599999
4e62a161-14ce-11ea-bce5-f49634744a41,0.4010155308599999
4e62a162-14ce-11ea-bce5-f49634744a41,0.65188519205
4e62a163-14ce-11ea-bce5-f49634744a41,0.65188519205
4e62a164-14ce-11ea-bce5-f49634744a41,0.4089623551799999
4e62a165-14ce-11ea-bce5-f49634744a41,0.29056651681
4e62a166-14ce-11ea-bce5-f49634744a41,0.21316362640000003
4e62a167-14ce-11ea-bce5-f49634744a41,0.20250066702000002
4e62a168-14ce-11ea-bce5-f49634744a41,0.14454089193615385
4e62a169-14ce-11ea-bce5-f49634744a41,0.17746374174000001
4e62a16a-14ce-11ea-bce5-f49634744a41,0.27462166006
4e62a16b-14ce-11ea-bce5-f49634744a41,0.21966380845
4e62a16c-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a16d-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a16e-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a16f-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a170-14ce-11ea-bce5-f49634744a41,0.21814187774
4e62a171-14ce-11ea-bce5-f49634744a41,0.22595709684999998
4e62a172-14ce-11ea-bce5-f49634744a41,0.21814187774
4e62a173-14ce-11ea-bce5-f49634744a41,0.22595709684999998
4e62a174-14ce-11ea-bce5-f49634744a41,0.22595709684999998
4e62a175-14ce-11ea-bce5-f49634744a41,0.16977763332
4e62a176-14ce-11ea-bce5-f49634744a41,0.16280867195999998
4e62a177-14ce-11ea-bce5-f49634744a41,0.21814187774
4e62a178-14ce-11ea-bce5-f49634744a41,0.16915749790000004
4e62a179-14ce-11ea-bce5-f49634744a41,0.16280867195999998
4e62a17a-14ce-11ea-bce5-f49634744a41,0.1337589742
4e62a17b-14ce-11ea-bce5-f49634744a41,0.07912179894000002
4e62a17c-14ce-11ea-bce5-f49634744a41,0.17084233595999998
4e62a17d-14ce-11ea-bce5-f49634744a41,0.16280867195999998
4e62a17e-14ce-11ea-bce5-f49634744a41,0.16280867195999998
4e62a17f-14ce-11ea-bce5-f49634744a41,0.16218853654
4e62a180-14ce-11ea-bce5-f49634744a41,0.17291824014999999
4e62a181-14ce-11ea-bce5-f49634744a41,0.17022220053999998
4e62a182-14ce-11ea-bce5-f49634744a41,0.17229810473
4e62a183-14ce-11ea-bce5-f49634744a41,0.12321689326
4e62a184-14ce-11ea-bce5-f49634744a41,0.11728370831000001
4e62a185-14ce-11ea-bce5-f49634744a41,0.03109162407
4e62a186-14ce-11ea-bce5-f49634744a41,0.02786428662
4e62a187-14ce-11ea-bce5-f49634744a41,0.02786428662
4e62a188-14ce-11ea-bce5-f49634744a41,0.02786428662
4e62a189-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a18a-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a18b-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a18c-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a18d-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a18e-14ce-11ea-bce5-f49634744a41,0.03109301122320197
4e62a18f-14ce-11ea-bce5-f49634744a41,0.06398233603320197
4e62a190-14ce-11ea-bce5-f49634744a41,0.07931385377320196
4e62a191-14ce-11ea-bce5-f49634744a41,0.12321828041320197
4e62a192-14ce-11ea-bce5-f49634744a41,0.17229949188320198
4e62a193-14ce-11ea-bce5-f49634744a41,0.16218992369320198
4e62a194-14ce-11ea-bce5-f49634744a41,0.16218992369320198
4e62a195-14ce-11ea-bce5-f49634744a41,0.133140225933202
4e62a196-14ce-11ea-bce5-f49634744a41,0.09323190391320198
4e62a197-14ce-11ea-bce5-f49634744a41,0.12321828041320197
4e62a198-14ce-11ea-bce5-f49634744a41,0.17229949188320198
4e62a199-14ce-11ea-bce5-f49634744a41,0.16218992369320198
4e62a19a-14ce-11ea-bce5-f49634744a41,0.16218992369320198
4e62a19b-14ce-11ea-bce5-f49634744a41,0.17350399175
4e62a19c-14ce-11ea-bce5-f49634744a41,0.18039028790000003
4e62a19d-14ce-11ea-bce5-f49634744a41,0.1944272621
4e62a19e-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a19f-14ce-11ea-bce5-f49634744a41,0.1831944721
4e62a1a0-14ce-11ea-bce5-f49634744a41,0.16227120175
4e62a1a1-14ce-11ea-bce5-f49634744a41,0.17824671909000003
4e62a1a2-14ce-11ea-bce5-f49634744a41,0.17824671909000003
4e62a1a3-14ce-11ea-bce5-f49634744a41,0.16218853654
4e62a1a4-14ce-11ea-bce5-f49634744a41,0.16218853654
4e62a1a5-14ce-11ea-bce5-f49634744a41,0.16218853654
4e62a1a6-14ce-11ea-bce5-f49634744a41,0.16218853654
4e62a1a7-14ce-11ea-bce5-f49634744a41,0.16218853654
4e62a1a8-14ce-11ea-bce5-f49634744a41,0.16218853654
4e62a1a9-14ce-11ea-bce5-f49634744a41,0.16218853654
4e62a1aa-14ce-11ea-bce5-f49634744a41,0.12639304297
4e62a1ab-14ce-11ea-bce5-f49634744a41,0.0
4e62a1ac-14ce-11ea-bce5-f49634744a41,0.0
4e62a1ad-14ce-11ea-bce5-f49634744a41,0.0
4e62a1ae-14ce-11ea-bce5-f49634744a41,4.731349066322523e-06
4e62a1af-14ce-11ea-bce5-f49634744a41,4.731349066322523e-06
4e62a1b0-14ce-11ea-bce5-f49634744a41,3.541854179104477e-06
4e62a1b1-14ce-11ea-bce5-f49634744a41,0.0017856607948872182
4e62a1b2-14ce-11ea-bce5-f49634744a41,0.013825724254887217
4e62a1b3-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a1b4-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a1b5-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a1b6-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a1b7-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a1b8-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a1b9-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a1ba-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a1bb-14ce-11ea-bce5-f49634744a41,0.11067815299000001
4e62a1bc-14ce-11ea-bce5-f49634744a41,0.11067815299000001
4e62a1bd-14ce-11ea-bce5-f49634744a41,0.11067815299000001
4e62a1be-14ce-11ea-bce5-f49634744a41,0.11067815299000001
4e62a1bf-14ce-11ea-bce5-f49634744a41,0.11067815299000001
4e62a1c0-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a1c1-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a1c2-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a1c3-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a1c4-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a1c5-14ce-11ea-bce5-f49634744a41,0.09156977761
4e62a1c6-14ce-11ea-bce5-f49634744a41,0.08933300345
4e62a1c7-14ce-11ea-bce5-f49634744a41,0.05240790076396824
4e62a1c8-14ce-11ea-bce5-f49634744a41,0.052409461427301574
4e62a1c9-14ce-11ea-bce5-f49634744a41,0.052409461427301574
4e62a1ca-14ce-11ea-bce5-f49634744a41,0.047666494867301575
4e62a1cb-14ce-11ea-bce5-f49634744a41,0.042395005237301574
4e62a1cc-14ce-11ea-bce5-f49634744a41,0.047666494867301575
4e62a1cd-14ce-11ea-bce5-f49634744a41,0.016591096247682926
4e62a1ce-14ce-11ea-bce5-f49634744a41,0.016591096247682926
4e62a1cf-14ce-11ea-bce5-f49634744a41,0.016590183073333334
4e62a1d0-14ce-11ea-bce5-f49634744a41,0.016590183073333334
4e62a1d1-14ce-11ea-bce5-f49634744a41,0.016590183073333334
4e62a1d2-14ce-11ea-bce5-f49634744a41,0.016590183073333334
4e62a1d3-14ce-11ea-bce5-f49634744a41,0.0
4e62a1d4-14ce-11ea-bce5-f49634744a41,0.0
4e62a1d5-14ce-11ea-bce5-f49634744a41,7.1213799999999996e-06
4e62a1d6-14ce-11ea-bce5-f49634744a41,7.1213799999999996e-06
4e62a1d7-14ce-11ea-bce5-f49634744a41,0.0032271332299999996
4e62a1d8-14ce-11ea-bce5-f49634744a41,0.01129568104
4e62a1d9-14ce-11ea-bce5-f49634744a41,0.0
4e62a1da-14ce-11ea-bce5-f49634744a41,0.0
4e62a1db-14ce-11ea-bce5-f49634744a41,0.0
4e62a1dc-14ce-11ea-bce5-f49634744a41,0.00130671392
4e62a1dd-14ce-11ea-bce5-f49634744a41,0.00130671392
4e62a1de-14ce-11ea-bce5-f49634744a41,0.16868979345000001
4e62a1df-14ce-11ea-bce5-f49634744a41,0.32289487629
4e62a1e0-14ce-11ea-bce5-f49634744a41,0.54467567184
4e62a1e1-14ce-11ea-bce5-f49634744a41,0.42209928117000006
4e62a1e2-14ce-11ea-bce5-f49634744a41,0.43144434229999995
4e62a1e3-14ce-11ea-bce5-f49634744a41,0.36063510409
4e62a1e4-14ce-11ea-bce5-f49634744a41,0.33826563435
4e62a1e5-14ce-11ea-bce5-f49634744a41,0.38555579159
4e62a1e6-14ce-11ea-bce5-f49634744a41,0.36063510409
4e62a1e7-14ce-11ea-bce5-f49634744a41,0.36063510409
4e62a1e8-14ce-11ea-bce5-f49634744a41,0.36134405458999996
4e62a1e9-14ce-11ea-bce5-f49634744a41,0.23725261161
4e62a1ea-14ce-11ea-bce5-f49634744a41,0.25201462007
4e62a1eb-14ce-11ea-bce5-f49634744a41,0.35134859327999995
4e62a1ec-14ce-11ea-bce5-f49634744a41,0.36405842968999996
4e62a1ed-14ce-11ea-bce5-f49634744a41,0.21883888835
4e62a1ee-14ce-11ea-bce5-f49634744a41,0.08014050483999999
4e62a1ef-14ce-11ea-bce5-f49634744a41,0.27736941778
4e62a1f0-14ce-11ea-bce5-f49634744a41,0.33200152469
4e62a1f1-14ce-11ea-bce5-f49634744a41,0.36172424599999997
4e62a1f2-14ce-11ea-bce5-f49634744a41,0.35510641578
4e62a1f3-14ce-11ea-bce5-f49634744a41,0.32706884194
4e62a1f4-14ce-11ea-bce5-f49634744a41,0.20751720178
4e62a1f5-14ce-11ea-bce5-f49634744a41,0.15379747175
4e62a1f6-14ce-11ea-bce5-f49634744a41,0.08451566468
4e62a1f7-14ce-11ea-bce5-f49634744a41,0.13771832279000001
4e62a1f8-14ce-11ea-bce5-f49634744a41,0.21966380845
4e62a1f9-14ce-11ea-bce5-f49634744a41,0.27462166006
4e62a1fa-14ce-11ea-bce5-f49634744a41,0.16367290165
4e62a1fb-14ce-11ea-bce5-f49634744a41,0.17973108420000003
4e62a1fc-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a1fd-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a1fe-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a1ff-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a200-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a201-14ce-11ea-bce5-f49634744a41,0.21814187774
4e62a202-14ce-11ea-bce5-f49634744a41,0.21814187774
4e62a203-14ce-11ea-bce5-f49634744a41,0.21814187774
4e62a204-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a205-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a206-14ce-11ea-bce5-f49634744a41,0.21814187774
4e62a207-14ce-11ea-bce5-f49634744a41,0.21814187774
4e62a208-14ce-11ea-bce5-f49634744a41,0.12383702867999999
4e62a209-14ce-11ea-bce5-f49634744a41,0.17291824014999999
4e62a20a-14ce-11ea-bce5-f49634744a41,0.16280867195999998
4e62a20b-14ce-11ea-bce5-f49634744a41,0.16280867195999998
4e62a20c-14ce-11ea-bce5-f49634744a41,0.16280867195999998
4e62a20d-14ce-11ea-bce5-f49634744a41,0.16280867195999998
4e62a20e-14ce-11ea-bce5-f49634744a41,0.16977763332
4e62a20f-14ce-11ea-bce5-f49634744a41,0.17824671909000003
4e62a210-14ce-11ea-bce5-f49634744a41,0.16280867195999998
4e62a211-14ce-11ea-bce5-f49634744a41,0.16218853654
4e62a212-14ce-11ea-bce5-f49634744a41,0.136520164
4e62a213-14ce-11ea-bce5-f49634744a41,0.07828387492000001
4e62a214-14ce-11ea-bce5-f49634744a41,0.07937470890000001
4e62a215-14ce-11ea-bce5-f49634744a41,0.11230721604
4e62a216-14ce-11ea-bce5-f49634744a41,0.03109162407
4e62a217-14ce-11ea-bce5-f49634744a41,0.02786428662
4e62a218-14ce-11ea-bce5-f49634744a41,0.02786428662
4e62a219-14ce-11ea-bce5-f49634744a41,0.03109301122320197
4e62a21a-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a21b-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a21c-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a21d-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a21e-14ce-11ea-bce5-f49634744a41,0.03109301122320197
4e62a21f-14ce-11ea-bce5-f49634744a41,0.15962240437320196
4e62a220-14ce-11ea-bce5-f49634744a41,0.06895882830320196
4e62a221-14ce-11ea-bce5-f49634744a41,0.07931385377320196
4e62a222-14ce-11ea-bce5-f49634744a41,0.07937609605320198
4e62a223-14ce-11ea-bce5-f49634744a41,0.12321828041320197
4e62a224-14ce-11ea-bce5-f49634744a41,0.13652155115320197
4e62a225-14ce-11ea-bce5-f49634744a41,0.12321828041320197
4e62a226-14ce-11ea-bce5-f49634744a41,0.07937609605320198
4e62a227-14ce-11ea-bce5-f49634744a41,0.09323190391320198
4e62a228-14ce-11ea-bce5-f49634744a41,0.12676590711320196
4e62a229-14ce-11ea-bce5-f49634744a41,0.12623784395320198
4e62a22a-14ce-11ea-bce5-f49634744a41,0.17022358769320195
4e62a22b-14ce-11ea-bce5-f49634744a41,0.21646267649
4e62a22c-14ce-11ea-bce5-f49634744a41,0.21646267649
4e62a22d-14ce-11ea-bce5-f49634744a41,0.22343163785000003
4e62a22e-14ce-11ea-bce5-f49634744a41,0.16508172820000003
4e62a22f-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a230-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a231-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a232-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a233-14ce-11ea-bce5-f49634744a41,0.16915749790000004
4e62a234-14ce-11ea-bce5-f49634744a41,0.16227120175
4e62a235-14ce-11ea-bce5-f49634744a41,0.16218853654
4e62a236-14ce-11ea-bce5-f49634744a41,0.16218853654
4e62a237-14ce-11ea-bce5-f49634744a41,0.17229810473
4e62a238-14ce-11ea-bce5-f49634744a41,0.17229810473
4e62a239-14ce-11ea-bce5-f49634744a41,0.16218853654
4e62a23a-14ce-11ea-bce5-f49634744a41,0.12639304297
4e62a23b-14ce-11ea-bce5-f49634744a41,4.731349066322523e-06
4e62a23c-14ce-11ea-bce5-f49634744a41,0.0
4e62a23d-14ce-11ea-bce5-f49634744a41,4.731349066322523e-06
4e62a23e-14ce-11ea-bce5-f49634744a41,4.731349066322523e-06
4e62a23f-14ce-11ea-bce5-f49634744a41,4.731349066322523e-06
4e62a240-14ce-11ea-bce5-f49634744a41,0.0
4e62a241-14ce-11ea-bce5-f49634744a41,0.03342403341
4e62a242-14ce-11ea-bce5-f49634744a41,0.013825724254887217
4e62a243-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a244-14ce-11ea-bce5-f49634744a41,1.1894948872180451e-06
4e62a245-14ce-11ea-bce5-f49634744a41,0.009738657219999999
4e62a246-14ce-11ea-bce5-f49634744a41,0.0
4e62a247-14ce-11ea-bce5-f49634744a41,0.0
4e62a248-14ce-11ea-bce5-f49634744a41,0.0
4e62a249-14ce-11ea-bce5-f49634744a41,0.0
4e62a24a-14ce-11ea-bce5-f49634744a41,0.0
4e62a24b-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a24c-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a24d-14ce-11ea-bce5-f49634744a41,0.11067815299000001
4e62a24e-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a24f-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a250-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a251-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a252-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a253-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a254-14ce-11ea-bce5-f49634744a41,0.08914309998
4e62a255-14ce-11ea-bce5-f49634744a41,0.11306384944
4e62a256-14ce-11ea-bce5-f49634744a41,0.05240790076396824
4e62a257-14ce-11ea-bce5-f49634744a41,0.05240790076396824
4e62a258-14ce-11ea-bce5-f49634744a41,0.04766493420396824
4e62a259-14ce-11ea-bce5-f49634744a41,0.05240790076396824
4e62a25a-14ce-11ea-bce5-f49634744a41,0.04766493420396824
4e62a25b-14ce-11ea-bce5-f49634744a41,0.017886154893968238
4e62a25c-14ce-11ea-bce5-f49634744a41,0.017886154893968238
4e62a25d-14ce-11ea-bce5-f49634744a41,0.02435297095
4e62a25e-14ce-11ea-bce5-f49634744a41,0.02379611466
4e62a25f-14ce-11ea-bce5-f49634744a41,0.01658862241
4e62a260-14ce-11ea-bce5-f49634744a41,0.01658862241
4e62a261-14ce-11ea-bce5-f49634744a41,0.0
4e62a262-14ce-11ea-bce5-f49634744a41,0.0
4e62a263-14ce-11ea-bce5-f49634744a41,0.0
4e62a264-14ce-11ea-bce5-f49634744a41,7.1213799999999996e-06
4e62a265-14ce-11ea-bce5-f49634744a41,0.00322733744
4e62a266-14ce-11ea-bce5-f49634744a41,0.0
4e62a267-14ce-11ea-bce5-f49634744a41,0.022589932610000002
4e62a268-14ce-11ea-bce5-f49634744a41,0.009681399689999998
4e62a269-14ce-11ea-bce5-f49634744a41,0.0
4e62a26a-14ce-11ea-bce5-f49634744a41,0.0
4e62a26b-14ce-11ea-bce5-f49634744a41,0.047290157240000005
4e62a26c-14ce-11ea-bce5-f49634744a41,0.10605773568000001
4e62a26d-14ce-11ea-bce5-f49634744a41,0.09968657845
4e62a26e-14ce-11ea-bce5-f49634744a41,0.2939386165400001
4e62a26f-14ce-11ea-bce5-f49634744a41,0.29685041
4e62a270-14ce-11ea-bce5-f49634744a41,0.15226728887
4e62a271-14ce-11ea-bce5-f49634744a41,0.22875200769999998
4e62a272-14ce-11ea-bce5-f49634744a41,0.24509015503000003
4e62a273-14ce-11ea-bce5-f49634744a41,0.20673086904
4e62a274-14ce-11ea-bce5-f49634744a41,0.20673086904
4e62a275-14ce-11ea-bce5-f49634744a41,0.25467550719
4e62a276-14ce-11ea-bce5-f49634744a41,0.24264702277000003
4e62a277-14ce-11ea-bce5-f49634744a41,0.25160299868
4e62a278-14ce-11ea-bce5-f49634744a41,0.25160299868
4e62a279-14ce-11ea-bce5-f49634744a41,0.27768934926
4e62a27a-14ce-11ea-bce5-f49634744a41,0.2725573593
4e62a27b-14ce-11ea-bce5-f49634744a41,0.24332660834
4e62a27c-14ce-11ea-bce5-f49634744a41,0.25081304971999996
4e62a27d-14ce-11ea-bce5-f49634744a41,0.17200368995
4e62a27e-14ce-11ea-bce5-f49634744a41,0.11033618817999999
4e62a27f-14ce-11ea-bce5-f49634744a41,0.21382346197
4e62a280-14ce-11ea-bce5-f49634744a41,0.22296941928000003
4e62a281-14ce-11ea-bce5-f49634744a41,0.31899084315000004
4e62a282-14ce-11ea-bce5-f49634744a41,0.27170068591
4e62a283-14ce-11ea-bce5-f49634744a41,0.1744898979
4e62a284-14ce-11ea-bce5-f49634744a41,0.10243642515615385
4e62a285-14ce-11ea-bce5-f49634744a41,0.13967048545
4e62a286-14ce-11ea-bce5-f49634744a41,0.21966380845
4e62a287-14ce-11ea-bce5-f49634744a41,0.21966380845
4e62a288-14ce-11ea-bce5-f49634744a41,0.27462166006
4e62a289-14ce-11ea-bce5-f49634744a41,0.27462166006
4e62a28a-14ce-11ea-bce5-f49634744a41,0.16367290165
4e62a28b-14ce-11ea-bce5-f49634744a41,0.08079683172999999
4e62a28c-14ce-11ea-bce5-f49634744a41,0.16218853654
4e62a28d-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a28e-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a28f-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a290-14ce-11ea-bce5-f49634744a41,0.22533696142999998
4e62a291-14ce-11ea-bce5-f49634744a41,0.21752174232
4e62a292-14ce-11ea-bce5-f49634744a41,0.21814187774
4e62a293-14ce-11ea-bce5-f49634744a41,0.25626082322
4e62a294-14ce-11ea-bce5-f49634744a41,0.22533696142999998
4e62a295-14ce-11ea-bce5-f49634744a41,0.20382080910000006
4e62a296-14ce-11ea-bce5-f49634744a41,0.16977763332
4e62a297-14ce-11ea-bce5-f49634744a41,0.21814187774
4e62a298-14ce-11ea-bce5-f49634744a41,0.21814187774
4e62a299-14ce-11ea-bce5-f49634744a41,0.16977763332
4e62a29a-14ce-11ea-bce5-f49634744a41,0.16977763332
4e62a29b-14ce-11ea-bce5-f49634744a41,0.16977763332
4e62a29c-14ce-11ea-bce5-f49634744a41,0.16570186362
4e62a29d-14ce-11ea-bce5-f49634744a41,0.16280867195999998
4e62a29e-14ce-11ea-bce5-f49634744a41,0.14849609213999998
4e62a29f-14ce-11ea-bce5-f49634744a41,0.09385065218000001
4e62a2a0-14ce-11ea-bce5-f49634744a41,0.07912179894000002
4e62a2a1-14ce-11ea-bce5-f49634744a41,0.07999484432000001
4e62a2a2-14ce-11ea-bce5-f49634744a41,0.07999484432000001
4e62a2a3-14ce-11ea-bce5-f49634744a41,0.0994730502
4e62a2a4-14ce-11ea-bce5-f49634744a41,0.07912179894000002
4e62a2a5-14ce-11ea-bce5-f49634744a41,0.07931246662
4e62a2a6-14ce-11ea-bce5-f49634744a41,0.03109162407
4e62a2a7-14ce-11ea-bce5-f49634744a41,0.11292735145999999
4e62a2a8-14ce-11ea-bce5-f49634744a41,0.03427772797
4e62a2a9-14ce-11ea-bce5-f49634744a41,0.03109301122320197
4e62a2aa-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a2ab-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a2ac-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a2ad-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a2ae-14ce-11ea-bce5-f49634744a41,0.02786567377320197
4e62a2af-14ce-11ea-bce5-f49634744a41,0.03109301122320197
4e62a2b0-14ce-11ea-bce5-f49634744a41,0.06398233603320197
4e62a2b1-14ce-11ea-bce5-f49634744a41,0.06895882830320196
4e62a2b2-14ce-11ea-bce5-f49634744a41,0.09370656567320197
4e62a2b3-14ce-11ea-bce5-f49634744a41,0.07937609605320198
4e62a2b4-14ce-11ea-bce5-f49634744a41,0.07937609605320198
4e62a2b5-14ce-11ea-bce5-f49634744a41,0.07937609605320198
4e62a2b6-14ce-11ea-bce5-f49634744a41,0.07937609605320198
4e62a2b7-14ce-11ea-bce5-f49634744a41,0.07850305067320199
4e62a2b8-14ce-11ea-bce5-f49634744a41,0.12321828041320197
4e62a2b9-14ce-11ea-bce5-f49634744a41,0.12623784395320198
4e62a2ba-14ce-11ea-bce5-f49634744a41,0.17229949188320198
4e62a2bb-14ce-11ea-bce5-f49634744a41,0.21646267649
